554.771949, 0.000539, 183.880530, 4950, 101, 10
554.792429, 0.000292, 173.458494, 4675, 101, 15
554.797377, 0.001252, 158.097067, 4400, 101, 20
554.793753, 0.002122, 136.489381, 4125, 101, 25
554.799374, 0.001803, 124.257441, 3850, 101, 30
554.821678, 0.001644, 114.151487, 3575, 101, 35
554.903359, 0.002039, 100.156987, 3300, 101, 40
555.033983, 0.002020, 81.399322, 3025, 101, 45
554.998874, 0.002116, 71.385143, 2750, 101, 50
554.945246, 0.002996, 63.995521, 2475, 101, 55
554.960401, 0.004723, 54.138651, 2200, 101, 60
555.065387, 0.004988, 39.187755, 1925, 101, 65
555.047388, 0.003583, 31.261981, 1650, 101, 70
555.066998, 0.002429, 26.021676, 1375, 101, 75
555.134324, 0.004474, 20.285349, 1100, 101, 80
525.841823, 0.001136, 6.276887, 825, 101, 85
509.555514, 0.000465, 1.742942, 550, 101, 90
464.830827, 0.000024, 0.174625, 275, 101, 95
554.671354, 0.005480, 825.569742, 5500, 102, 0
554.680503, 0.004116, 779.006452, 5225, 102, 5
554.996528, 0.002050, 734.458278, 4950, 102, 10
555.184433, 0.001066, 695.108098, 4675, 102, 15
555.039888, 0.003852, 633.157722, 4400, 102, 20
554.923953, 0.005734, 546.980357, 4125, 102, 25
555.174215, 0.004311, 500.781761, 3850, 102, 30
555.322551, 0.003635, 461.602723, 3575, 102, 35
555.323005, 0.005496, 404.309678, 3300, 102, 40
555.615252, 0.005849, 329.591775, 3025, 102, 45
555.711288, 0.005107, 290.109027, 2750, 102, 50
555.675281, 0.006256, 260.285428, 2475, 102, 55
555.530684, 0.010800, 218.366498, 2200, 102, 60
555.813126, 0.011717, 158.242184, 1925, 102, 65
555.853191, 0.008216, 127.059724, 1650, 102, 70
555.942550, 0.005059, 105.851567, 1375, 102, 75
555.713228, 0.010508, 81.868299, 1100, 102, 80
161.997592, -0.000068, 18.642410, 825, 102, 85
464.352171, 0.000076, 5.264751, 550, 102, 90
485.927186, 0.000026, 0.529509, 275, 102, 95
552.539437, 0.011305, 1810.727360, 5500, 103, 0
552.245217, 0.009982, 1709.334023, 5225, 103, 5
552.728267, 0.007845, 1623.713069, 4950, 103, 10
553.302390, 0.006226, 1544.936096, 4675, 103, 15
553.322738, 0.009301, 1400.754506, 4400, 103, 20
553.212067, 0.011112, 1207.476005, 4125, 103, 25
553.766771, 0.009656, 1115.077755, 3850, 103, 30
554.180327, 0.008579, 1032.288197, 3575, 103, 35
554.465832, 0.010796, 899.049681, 3300, 103, 40
555.174099, 0.011587, 735.879320, 3025, 103, 45
555.616119, 0.010420, 653.056564, 2750, 103, 50
555.778465, 0.010867, 586.789832, 2475, 103, 55
555.828077, 0.015572, 484.358467, 2200, 103, 60
556.628344, 0.016576, 353.348077, 1925, 103, 65
556.605645, 0.014290, 287.517768, 1650, 103, 70
556.687573, 0.010511, 240.752943, 1375, 103, 75
555.958504, 0.016432, 181.091012, 1100, 103, 80
119.528241, -0.000095, 32.240202, 825, 103, 85
454.158910, 0.000067, 9.276736, 550, 103, 90
495.521749, 0.000021, 0.939062, 275, 103, 95
549.587029, 0.013619, 3108.891997, 5500, 104, 0
549.001957, 0.012282, 2932.819180, 5225, 104, 5
549.147770, 0.010677, 2790.797245, 4950, 104, 10
549.634375, 0.009296, 2661.078816, 4675, 104, 15
550.573298, 0.011207, 2415.959859, 4400, 104, 20
550.786720, 0.012946, 2082.343385, 4125, 104, 25
551.277179, 0.011984, 1927.549606, 3850, 104, 30
551.768602, 0.011087, 1784.889054, 3575, 104, 35
552.925584, 0.012371, 1555.521183, 3300, 104, 40
554.128665, 0.013243, 1276.827676, 3025, 104, 45
554.710531, 0.012570, 1137.608035, 2750, 104, 50
555.093122, 0.012656, 1018.625632, 2475, 104, 55
555.871236, 0.015884, 833.146512, 2200, 104, 60
557.097502, 0.016324, 611.681069, 1925, 104, 65
557.366667, 0.015382, 505.544630, 1650, 104, 70
