695.635427, -1.532525, 20225893.120130, 3025, 48, 45
324.778393, 6.033901, 17916252.941409, 2750, 48, 50
434.794713, -0.063363, 15669731.818131, 2475, 48, 55
374.680205, -0.190830, 13305764.376807, 2200, 48, 60
358.403703, -0.202551, 11692530.544935, 1925, 48, 65
225.321677, -0.174562, 10119542.332659, 1650, 48, 70
415.243901, -1.483040, 9047635.746508, 1375, 48, 75
400.396038, -0.003389, 7447663.795347, 1100, 48, 80
185.447347, -0.527536, 5285044.596969, 825, 48, 85
176.417252, -0.652506, 3496721.282244, 550, 48, 90
172.160345, -0.786237, 1735717.913950, 275, 48, 95
408.317581, -0.401251, 43644699.192263, 5500, 50, 0
427.123260, -0.309727, 41543236.864024, 5225, 50, 5
480.790264, -0.010554, 39379490.291842, 4950, 50, 10
296.571726, 3.025421, 37412143.962286, 4675, 50, 15
286.256801, 3.891396, 35171669.707020, 4400, 50, 20
284.111646, 4.293868, 33194087.520358, 4125, 50, 25
284.570723, 4.876978, 31281484.040878, 3850, 50, 30
291.289790, 4.689878, 29351988.384173, 3575, 50, 35
265.388282, 3.565491, 27336680.574490, 3300, 50, 40
232.036671, 4.121504, 25332015.722442, 3025, 50, 45
250.339445, 6.305253, 23362704.046261, 2750, 50, 50
253.671004, 9.046488, 21362632.798964, 2475, 50, 55
259.002726, 9.286906, 19273554.749189, 2200, 50, 60
257.254516, 9.079977, 16689242.031110, 1925, 50, 65
265.110350, 6.423398, 14000171.180071, 1650, 50, 70
252.530478, 5.890528, 11294837.719842, 1375, 50, 75
194.345797, -0.619773, 8302072.626727, 1100, 50, 80
141.339363, -0.798699, 5975882.429113, 825, 50, 85
125.014882, -0.849690, 3934862.314153, 550, 50, 90
124.477558, -0.889659, 1951784.385713, 275, 50, 95
