268.115582, -0.555606, 17298925.296823, 4675, 10, 15
271.295048, -0.580722, 16036563.168685, 4400, 10, 20
272.430152, -0.624721, 15382274.467269, 4125, 10, 25
272.425864, -0.680338, 14790799.800201, 3850, 10, 30
276.130905, -0.701470, 14234594.526194, 3575, 10, 35
261.676444, -0.453367, 13675555.540373, 3300, 10, 40
338.249823, -0.114661, 12253651.233090, 3025, 10, 45
341.884316, -0.102985, 10629696.676540, 2750, 10, 50
345.340811, -0.129398, 8788740.431068, 2475, 10, 55
342.912366, -0.102641, 6566980.981437, 2200, 10, 60
327.564954, -0.106093, 5528639.128093, 1925, 10, 65
325.474742, -0.111079, 4655668.706062, 1650, 10, 70
326.741295, -0.108336, 3688275.178668, 1375, 10, 75
332.263470, -0.099211, 2460797.714592, 1100, 10, 80
333.266787, -0.101106, 1788895.779800, 825, 10, 85
336.897425, -0.110481, 1165236.059595, 550, 10, 90
344.700903, -0.123652, 574735.214654, 275, 10, 95
246.800282, -0.485882, 20479966.474740, 5500, 11, 0
249.949711, -0.521588, 19243507.688491, 5225, 11, 5
252.911376, -0.557457, 18337280.068555, 4950, 11, 10
255.998983, -0.591665, 17334961.449072, 4675, 11, 15
259.113606, -0.614198, 16072587.278397, 4400, 11, 20
259.721769, -0.670640, 15413468.581446, 4125, 11, 25
258.416908, -0.746087, 14820764.300435, 3850, 11, 30
256.382940, -0.788922, 14264475.386314, 3575, 11, 35
255.891337, -0.452480, 13705776.784427, 3300, 11, 40
347.469744, -0.097541, 12275930.168354, 3025, 11, 45
373.906261, -0.081766, 10647413.999034, 2750, 11, 50
343.426070, -0.108225, 8802137.393477, 2475, 11, 55
333.987660, -0.112719, 6575123.697859, 2200, 11, 60
338.800849, -0.113513, 5531462.408431, 1925, 11, 65
336.900464, -0.101119, 4657983.971022, 1650, 11, 70
335.501516, -0.098608, 3691143.400119, 1375, 11, 75
324.704404, -0.084964, 2464369.165159, 1100, 11, 80
332.221685, -0.088214, 1788551.026990, 825, 11, 85
324.087709, -0.098132, 1164109.240414, 550, 11, 90
313.614982, -0.126954, 573942.120715, 275, 11, 95
236.996343, -0.493509, 20450014.109084, 5500, 12, 0
239.979308, -0.535185, 19215884.114109, 5225, 12, 5
242.804503, -0.578789, 18310456.215422, 4950, 12, 10
245.776692, -0.618074, 17308693.222631, 4675, 12, 15
248.743429, -0.637888, 16048118.146133, 4400, 12, 20
248.895995, -0.704186, 15390907.604850, 4125, 12, 25
246.719980, -0.792152, 14799186.030871, 3850, 12, 30
242.124114, -0.846316, 14243575.019387, 3575, 12, 35
248.880656, -0.437915, 13686236.580449, 3300, 12, 40
340.026816, -0.096451, 12259032.902232, 3025, 12, 45
370.522765, -0.068891, 10632788.703562, 2750, 12, 50
370.265618, -0.070366, 8789996.553785, 2475, 12, 55
357.153599, -0.082025, 6567354.891277, 2200, 12, 60
368.708172, -0.069645, 5526025.986298, 1925, 12, 65
367.244467, -0.071102, 4653067.970046, 1650, 12, 70
365.064592, -0.071323, 3686529.335413, 1375, 12, 75
332.847667, -0.086393, 2461365.563072, 1100, 12, 80
319.520901, -0.085723, 1786884.489461, 825, 12, 85
321.949755, -0.091054, 1162943.109209, 550, 12, 90
364.941236, -0.083921, 573005.224217, 275, 12, 95
228.534698, -0.494473, 20449966.286546, 5500, 13, 0
231.337549, -0.541567, 19217595.584232, 5225, 13, 5
233.989449, -0.592626, 18311595.327502, 4950, 13, 10
236.793027, -0.636821, 17308082.952946, 4675, 13, 15
239.592543, -0.653635, 16044604.892603, 4400, 13, 20
239.287132, -0.727178, 15389738.871070, 4125, 13, 25
236.373750, -0.821880, 14798880.639817, 3850, 13, 30
230.632333, -0.879251, 14243047.943756, 3575, 13, 35
242.109343, -0.408940, 13684592.938009, 3300, 13, 40
331.548533, -0.108921, 12261060.694137, 3025, 13, 45
333.042212, -0.106360, 10636393.595528, 2750, 13, 50
334.321848, -0.101199, 8794315.805585, 2475, 13, 55
343.536154, -0.076252, 6571667.938797, 2200, 13, 60
367.737512, -0.061540, 5531741.771410, 1925, 13, 65
367.598295, -0.061280, 4658222.340973, 1650, 13, 70
367.755145, -0.062779, 3689839.718531, 1375, 13, 75
347.751215, -0.068624, 2461469.463905, 1100, 13, 80
350.883081, -0.077699, 1788800.705977, 825, 13, 85
364.701635, -0.070582, 1165301.660764, 550, 13, 90
368.004862, -0.071819, 574741.592391, 275, 13, 95
220.663038, -0.483552, 20460235.482500, 5500, 14, 0
223.285493, -0.535196, 19226413.966223, 5225, 14, 5
225.823242, -0.594934, 18320195.393908, 4950, 14, 10
228.592312, -0.647747, 17318564.462939, 4675, 14, 15
231.260885, -0.663224, 16057499.431320, 4400, 14, 20
230.515132, -0.741256, 15400492.758080, 4125, 14, 25
226.986573, -0.838450, 14808097.706790, 3850, 14, 30
220.715980, -0.896239, 14252358.516819, 3575, 14, 35
236.266431, -0.383505, 13694404.427065, 3300, 14, 40
307.463467, -0.164313, 12266358.861577, 3025, 14, 45
310.393428, -0.158905, 10638537.466285, 2750, 14, 50
322.425639, -0.099913, 8794775.931014, 2475, 14, 55
325.958280, -0.094632, 6569928.053288, 2200, 14, 60
323.708217, -0.090596, 5529563.869381, 1925, 14, 65
323.647664, -0.093190, 4655757.170693, 1650, 14, 70
363.307617, -0.089780, 3688856.413032, 1375, 14, 75
366.097809, -0.052321, 2461920.153072, 1100, 14, 80
368.656236, -0.058532, 1787184.006017, 825, 14, 85
325.673051, -0.079340, 1162987.301092, 550, 14, 90
329.796391, -0.099962, 573309.428788, 275, 14, 95
213.650809, -0.462968, 20438359.160617, 5500, 15, 0
216.066714, -0.517675, 19206574.163588, 5225, 15, 5
218.380903, -0.582222, 18301389.321743, 4950, 15, 10
220.928345, -0.637460, 17298934.121492, 4675, 15, 15
223.587860, -0.653741, 16038631.612314, 4400, 15, 20
222.613807, -0.744492, 15383614.855001, 4125, 15, 25
218.496306, -0.839579, 14792010.994472, 3850, 15, 30
212.159422, -0.900198, 14235426.657630, 3575, 15, 35
231.730138, -0.378499, 13678024.632862, 3300, 15, 40
299.587874, -0.156529, 12254126.732363, 3025, 15, 45
300.409652, -0.152952, 10629390.982206, 2750, 15, 50
301.577756, -0.146702, 8787408.597508, 2475, 15, 55
305.850145, -0.137172, 6566772.400336, 2200, 15, 60
307.914372, -0.110337, 5527766.064939, 1925, 15, 65
315.250441, -0.089321, 4654159.533056, 1650, 15, 70
316.472519, -0.087477, 3685808.703741, 1375, 15, 75
314.979910, -0.082629, 2459372.390626, 1100, 15, 80
314.280521, -0.084155, 1787047.835402, 825, 15, 85
314.993639, -0.086053, 1163442.380685, 550, 15, 90
314.627508, -0.089097, 572743.609091, 275, 15, 95
207.351772, -0.437139, 20399144.863072, 5500, 16, 0
209.562723, -0.494012, 19171573.392897, 5225, 16, 5
211.630787, -0.562756, 18267414.601604, 4950, 16, 10
213.970116, -0.619695, 17266843.906685, 4675, 16, 15
216.481644, -0.629358, 16006153.911787, 4400, 16, 20
215.256683, -0.722371, 15354085.039093, 4125, 16, 25
210.715034, -0.829218, 14763438.081296, 3850, 16, 30
204.643921, -0.895988, 14208597.297929, 3575, 16, 35
229.119707, -0.391924, 13650383.871805, 3300, 16, 40
291.191209, -0.154557, 12233005.869708, 3025, 16, 45
293.548159, -0.146050, 10612179.508051, 2750, 16, 50
294.544685, -0.137246, 8775300.564708, 2475, 16, 55
294.379119, -0.129232, 6557946.754663, 2200, 16, 60
295.424534, -0.127591, 5521645.314318, 1925, 16, 65
298.764767, -0.124694, 4649616.454818, 1650, 16, 70
303.026496, -0.109685, 3683802.532780, 1375, 16, 75
309.347961, -0.078750, 2457847.081085, 1100, 16, 80
308.032550, -0.079953, 1787685.086682, 825, 16, 85
304.878648, -0.083515, 1164260.442493, 550, 16, 90
302.213186, -0.087279, 574528.431260, 275, 16, 95
201.456263, -0.376328, 20402445.716260, 5500, 17, 0
203.396304, -0.427034, 19172498.351025, 5225, 17, 5
205.249279, -0.499947, 18270165.957029, 4950, 17, 10
207.370583, -0.556638, 17269866.648339, 4675, 17, 15
209.675886, -0.545776, 16011845.266143, 4400, 17, 20
208.418567, -0.672079, 15358435.338513, 4125, 17, 25
203.699839, -0.798730, 14768362.151264, 3850, 17, 30
198.105609, -0.882252, 14212127.445135, 3575, 17, 35
225.361960, -0.420863, 13654373.498415, 3300, 17, 40
280.990485, -0.153744, 12233306.841705, 3025, 17, 45
283.636675, -0.145562, 10610959.307700, 2750, 17, 50
286.360676, -0.135041, 8770073.028901, 2475, 17, 55
287.656439, -0.121471, 6549706.655953, 2200, 17, 60
288.591225, -0.118066, 5511859.422070, 1925, 17, 65
288.826452, -0.117135, 4641904.623584, 1650, 17, 70
288.827020, -0.114298, 3676532.588238, 1375, 17, 75
290.660938, -0.103345, 2453294.119039, 1100, 17, 80
295.093378, -0.114243, 1783037.985742, 825, 17, 85
291.428344, -0.094607, 1161811.695022, 550, 17, 90
293.786096, -0.081750, 572310.906662, 275, 17, 95
195.961238, -0.283639, 20465130.078420, 5500, 18, 0
197.690791, -0.328389, 19229705.498113, 5225, 18, 5
199.224447, -0.394516, 18323744.107599, 4950, 18, 10
201.082565, -0.441862, 17322912.626076, 4675, 18, 15
203.330100, -0.421420, 16061889.384129, 4400, 18, 20
201.831072, -0.557137, 15403514.758313, 4125, 18, 25
197.449820, -0.739345, 14811877.602257, 3850, 18, 30
192.318285, -0.860654, 14257869.067588, 3575, 18, 35
220.972889, -0.444243, 13700894.026318, 3300, 18, 40
272.043056, -0.156960, 12268886.139519, 3025, 18, 45
273.625805, -0.145740, 10638611.635153, 2750, 18, 50
275.703071, -0.133732, 8792605.885966, 2475, 18, 55
278.052166, -0.120731, 6564476.396987, 2200, 18, 60
280.463161, -0.115584, 5522783.097041, 1925, 18, 65
282.622303, -0.110885, 4650626.348305, 1650, 18, 70
283.054249, -0.104286, 3686755.673799, 1375, 18, 75
281.094958, -0.097258, 2463583.281224, 1100, 18, 80
282.247477, -0.099869, 1786726.268370, 825, 18, 85
284.829956, -0.107433, 1162317.367763, 550, 18, 90
290.831319, -0.114377, 573399.648000, 275, 18, 95
191.156050, -0.205531, 20416576.556958, 5500, 19, 0
192.676143, -0.245036, 19184646.284469, 5225, 19, 5
193.940476, -0.304254, 18280500.947914, 4950, 19, 10
195.582219, -0.344607, 17280145.740212, 4675, 19, 15
197.784523, -0.320358, 16021770.412750, 4400, 19, 20
195.882388, -0.434438, 15366413.328869, 4125, 19, 25
191.768701, -0.665747, 14775362.253966, 3850, 19, 30
187.265368, -0.835786, 14220459.736457, 3575, 19, 35
216.689655, -0.461735, 13664128.920282, 3300, 19, 40
265.273620, -0.160646, 12241023.074548, 3025, 19, 45
265.818303, -0.149564, 10616728.872906, 2750, 19, 50
266.459312, -0.135644, 8775857.775442, 2475, 19, 55
267.508787, -0.119852, 6555685.008184, 2200, 19, 60
269.528758, -0.114412, 5515743.296364, 1925, 19, 65
271.857683, -0.110212, 4643899.462134, 1650, 19, 70
273.941366, -0.102951, 3678687.911410, 1375, 19, 75
274.040061, -0.091240, 2455820.228405, 1100, 19, 80
276.481416, -0.091357, 1784088.239960, 825, 19, 85
280.881380, -0.095166, 1160979.043942, 550, 19, 90
285.799061, -0.099865, 571882.570070, 275, 19, 95
186.904965, -0.140880, 20436466.030443, 5500, 20, 0
188.249058, -0.176156, 19206511.465183, 5225, 20, 5
189.282761, -0.229416, 18299454.550533, 4950, 20, 10
190.750770, -0.264765, 17295761.461190, 4675, 20, 15
192.910686, -0.239498, 16031407.851552, 4400, 20, 20
190.712107, -0.337098, 15379694.527927, 4125, 20, 25
186.273548, -0.533290, 14787941.477844, 3850, 20, 30
182.742315, -0.803060, 14231874.461877, 3575, 20, 35
212.531563, -0.471432, 13672926.387764, 3300, 20, 40
260.129594, -0.162175, 12255646.501733, 3025, 20, 45
260.041665, -0.151757, 10632742.210512, 2750, 20, 50
259.705265, -0.138321, 8793580.152653, 2475, 20, 55
259.215104, -0.121775, 6573415.955270, 2200, 20, 60
260.197159, -0.115411, 5534509.467724, 1925, 20, 65
261.548039, -0.109767, 4659421.663725, 1650, 20, 70
262.938657, -0.101529, 3690242.465408, 1375, 20, 75
264.018816, -0.090098, 2460164.591431, 1100, 20, 80
266.493371, -0.090206, 1790573.527484, 825, 20, 85
270.137448, -0.094675, 1166150.694274, 550, 20, 90
274.417534, -0.100390, 575305.406616, 275, 20, 95
