552.653856, 0.098203, 1935.755469, 5500, 103, 0
552.729775, 0.099722, 1810.598403, 5225, 103, 5
552.873309, 0.099788, 1676.344513, 4950, 103, 10
553.000372, 0.099882, 1559.921293, 4675, 103, 15
553.199233, 0.100069, 1398.562036, 4400, 103, 20
553.231870, 0.097783, 1194.947195, 4125, 103, 25
553.350931, 0.096966, 1081.247422, 3850, 103, 30
553.420512, 0.096647, 990.423330, 3575, 103, 35
553.381073, 0.101106, 865.873474, 3300, 103, 40
552.941049, 0.102668, 706.776257, 3025, 103, 45
553.108424, 0.098605, 622.335409, 2750, 103, 50
553.296350, 0.092996, 563.412204, 2475, 103, 55
553.241404, 0.093770, 482.843431, 2200, 103, 60
552.788570, 0.096362, 355.357961, 1925, 103, 65
552.875565, 0.095979, 283.198564, 1650, 103, 70
552.848589, 0.094123, 238.295682, 1375, 103, 75
552.011681, 0.091493, 189.299611, 1100, 103, 80
552.532499, 0.089573, 73.854269, 825, 103, 85
553.365307, 0.096638, 22.691404, 550, 103, 90
553.911598, 0.102807, 2.857299, 275, 103, 95
552.248522, 0.097623, 3360.286133, 5500, 104, 0
552.362190, 0.099644, 3140.608482, 5225, 104, 5
552.606063, 0.099516, 2901.427205, 4950, 104, 10
552.834894, 0.099524, 2692.527500, 4675, 104, 15
553.158491, 0.100000, 2404.876583, 4400, 104, 20
553.204606, 0.097026, 2049.375288, 4125, 104, 25
553.365288, 0.095795, 1853.325891, 3850, 104, 30
553.465073, 0.095153, 1697.585977, 3575, 104, 35
553.412824, 0.100947, 1483.317216, 3300, 104, 40
552.804379, 0.103352, 1210.390902, 3025, 104, 45
553.016676, 0.097933, 1066.136543, 2750, 104, 50
553.244677, 0.090216, 966.670331, 2475, 104, 55
553.090582, 0.091028, 829.951507, 2200, 104, 60
552.438258, 0.094754, 611.302837, 1925, 104, 65
552.591757, 0.094451, 486.777797, 1650, 104, 70
552.575486, 0.091869, 410.093871, 1375, 104, 75
551.078878, 0.089275, 327.134385, 1100, 104, 80
551.876791, 0.088918, 128.600922, 825, 104, 85
553.215165, 0.096423, 39.513173, 550, 104, 90
553.954048, 0.103774, 4.966956, 275, 104, 95
551.945761, 0.097014, 5123.150479, 5500, 105, 0
552.107796, 0.099558, 4784.114549, 5225, 105, 5
552.482856, 0.099152, 4409.088666, 4950, 105, 10
552.833042, 0.099058, 4080.486954, 4675, 105, 15
553.313760, 0.099857, 3631.873813, 4400, 105, 20
553.362192, 0.096366, 3087.965333, 4125, 105, 25
553.555820, 0.094758, 2791.875334, 3850, 105, 30
553.673217, 0.093629, 2557.784590, 3575, 105, 35
553.598948, 0.100409, 2234.820153, 3300, 105, 40
552.798722, 0.103627, 1823.848397, 3025, 105, 45
553.060696, 0.097274, 1607.344808, 2750, 105, 50
553.320353, 0.087545, 1459.774847, 2475, 105, 55
552.996608, 0.088012, 1255.856094, 2200, 105, 60
552.152746, 0.092813, 925.799680, 1925, 105, 65
552.368133, 0.092694, 736.551855, 1650, 105, 70
552.374279, 0.089497, 621.176969, 1375, 105, 75
550.024371, 0.087358, 497.336333, 1100, 105, 80
550.613636, 0.087853, 196.978783, 825, 105, 85
552.908024, 0.096971, 60.545328, 550, 105, 90
553.933711, 0.104948, 7.605739, 275, 105, 95
551.794610, 0.096495, 7191.308458, 5500, 106, 0
552.014137, 0.099658, 6708.075137, 5225, 106, 5
552.526511, 0.098840, 6166.844339, 4950, 106, 10
553.022696, 0.098430, 5692.458947, 4675, 106, 15
553.664086, 0.099824, 5051.258730, 4400, 106, 20
553.656278, 0.095517, 4287.619391, 4125, 106, 25
553.878591, 0.093620, 3876.410833, 3850, 106, 30
554.021883, 0.092182, 3553.247182, 3575, 106, 35
553.880792, 0.099309, 3105.672946, 3300, 106, 40
552.885794, 0.103474, 2535.243218, 3025, 106, 45
553.199381, 0.096479, 2235.138488, 2750, 106, 50
553.469657, 0.084833, 2033.094113, 2475, 106, 55
552.981224, 0.084866, 1752.317855, 2200, 106, 60
551.878981, 0.090715, 1292.585146, 1925, 106, 65
552.216296, 0.091004, 1027.798613, 1650, 106, 70
552.227337, 0.087197, 867.713105, 1375, 106, 75
548.839365, 0.085858, 697.187877, 1100, 106, 80
548.709513, 0.088754, 278.061170, 825, 106, 85
552.391360, 0.098017, 85.405995, 550, 106, 90
553.865265, 0.105825, 10.750804, 275, 106, 95
551.847406, 0.095974, 9528.943509, 5500, 107, 0
552.135165, 0.099883, 8877.822286, 5225, 107, 5
552.795935, 0.098773, 8142.118328, 4950, 107, 10
553.416540, 0.098032, 7498.793066, 4675, 107, 15
554.177666, 0.099461, 6637.650402, 4400, 107, 20
554.109166, 0.094641, 5627.486867, 4125, 107, 25
554.341422, 0.092526, 5088.823246, 3850, 107, 30
554.488929, 0.090518, 4668.161807, 3575, 107, 35
554.278764, 0.097762, 4083.035033, 3300, 107, 40
553.062168, 0.102831, 3334.451495, 3025, 107, 45
553.409440, 0.095492, 2940.926159, 2750, 107, 50
553.714799, 0.082146, 2679.152170, 2475, 107, 55
552.997949, 0.081412, 2313.564024, 2200, 107, 60
551.661885, 0.088291, 1707.980715, 1925, 107, 65
552.068733, 0.089207, 1357.357132, 1650, 107, 70
552.117910, 0.085188, 1147.150465, 1375, 107, 75
547.488376, 0.085231, 924.914254, 1100, 107, 80
546.292543, 0.088421, 371.185982, 825, 107, 85
551.584761, 0.099451, 114.014109, 550, 107, 90
553.760477, 0.107307, 14.332159, 275, 107, 95
552.135824, 0.095433, 12099.941250, 5500, 108, 0
552.477460, 0.100340, 11258.067900, 5225, 108, 5
